id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304544542893498368,1304544542893498368,1599862630000,2020-09-11,23:17:10,GMT Summer Time,1261425472036122624,the__immaculate,THE IMMACULATE,,"Ozo next strike go be from thunder no cap... cos wtf?? Is wrong with this guy with Nengi
#BBNaija",[],[],[],0,0,6,['#bbnaija'],[],https://twitter.com/the__immaculate/status/1304544542893498368,False,,0,,,,,,,"[{'user_id': '1261425472036122624', 'username': 'the__immaculate'}]",,,,
1304544538690715649,1304544538690715649,1599862629000,2020-09-11,23:17:09,GMT Summer Time,1166752323269529600,ezylux1,Gracie,,"The hypocrisy on this app is appalling. Nengi said same thing Doro said to Ozo tonite but I see people, celebs and blogs hailing only doro. It’s clear nothing Nengi do is gonna be enough to please some people. #NengiStaysWinning #NengiTillTheEnd #BBNaijaLockdown",[],[],[],0,0,3,"['#nengistayswinning', '#nengitilltheend', '#bbnaijalockdown']",[],https://twitter.com/ezylux1/status/1304544538690715649,False,,0,,,,,,,"[{'user_id': '1166752323269529600', 'username': 'ezylux1'}]",,,,
1304544530310615040,1304521063997595651,1599862627000,2020-09-11,23:17:07,GMT Summer Time,878614790721212421,btisloh,TISLOH™️💯💡,,@yola__xo @AJheery @jaykold na ozo 😂😂😂😂😂😂,"['mbahdeyforyou', 'yola__xo', 'ajheery', 'jaykold']",[],[],2,0,1,[],[],https://twitter.com/BTisloh/status/1304544530310615040,False,,0,,,,,,,"[{'user_id': '878614790721212421', 'username': 'BTisloh'}, {'user_id': '1246466534236659712', 'username': 'Mbahdeyforyou'}, {'user_id': '1282828853547802624', 'username': 'yola__xo'}, {'user_id': '953771824109817862', 'username': 'AJheery'}, {'user_id': '1208421385', 'username': 'jaykold'}]",,,,
1304544526665687047,1304544526665687047,1599862627000,2020-09-11,23:17:07,GMT Summer Time,1289489689615962112,enyola__,LiquidIce,,"This Ozo guy don lose focus, E no wan Jazz Up at all🤦🏽‍♂️",[],[],[],0,0,1,[],[],https://twitter.com/Enyola__/status/1304544526665687047,False,,0,,,,,,,"[{'user_id': '1289489689615962112', 'username': 'Enyola__'}]",,,,
1304544522123325441,1304543719786508288,1599862625000,2020-09-11,23:17:05,GMT Summer Time,1057983970447712256,ngcayisalerato,Black Rose,,Uyadika lo bhuti bethuna yhuuu 😔,['snegambushe'],[],[],1,0,0,[],[],https://twitter.com/NgcayisaLerato/status/1304544522123325441,False,,0,,,,,,,"[{'user_id': '1057983970447712256', 'username': 'NgcayisaLerato'}, {'user_id': '1362164593', 'username': 'snegambushe'}]",,,,
1304544521926193158,1304544521926193158,1599862625000,2020-09-11,23:17:05,GMT Summer Time,1072705581947990016,biodunkayodee,Nail Tech & MUA in Abuja,,Please what caused Ozo’s Strike,[],[],[],0,0,0,[],[],https://twitter.com/biodunkayodee/status/1304544521926193158,False,,0,,,,,,,"[{'user_id': '1072705581947990016', 'username': 'biodunkayodee'}]",,,,
1304544521628327937,1304544521628327937,1599862625000,2020-09-11,23:17:05,GMT Summer Time,1290234316950245377,prezee6,Erica's My fans will vote for you⭐⭐,,"😂😂😂😂 Chaii Ozo nti mere gi gin?
#BBNaija https://twitter.com/SheisBoki/status/1304534048447049728 …",[],['https://twitter.com/SheisBoki/status/1304534048447049728'],[],0,0,4,['#bbnaija'],[],https://twitter.com/Prezee6/status/1304544521628327937,False,https://twitter.com/SheisBoki/status/1304534048447049728,0,,,,,,,"[{'user_id': '1290234316950245377', 'username': 'Prezee6'}]",,,,
1304544519967440898,1304540938342215680,1599862625000,2020-09-11,23:17:05,GMT Summer Time,899640453141811201,mr_shizzyy,Laycon Stan Eyan Depo💡💡💡,,Ozo go cry,"['yay_tunes', 'dara_ernal']",[],[],0,0,0,[],[],https://twitter.com/Mr_Shizzyy/status/1304544519967440898,False,,0,,,,,,,"[{'user_id': '899640453141811201', 'username': 'Mr_Shizzyy'}, {'user_id': '235486087', 'username': 'yay_tunes'}, {'user_id': '703333806', 'username': 'Dara_Ernal'}]",,,,
1304544513143300097,1304537785358004224,1599862623000,2020-09-11,23:17:03,GMT Summer Time,1108449212881096706,beeuutee,BlaqBeeuutee,,"It wouldn’t have made sense really. Nengi would even feel insulted or somewhat belittled and all. Ozo went to her. And I’m sure if he had wanted Nengi to be there, he would have cajoled her to follow him. Dora is really just being a friend. She shouldn’t be dragged.","['chiradine1', 'lcrownz']",[],[],1,0,2,[],[],https://twitter.com/beeuutee/status/1304544513143300097,False,,0,,,,,,,"[{'user_id': '1108449212881096706', 'username': 'beeuutee'}, {'user_id': '215262719', 'username': 'chiradine1'}, {'user_id': '255431446', 'username': 'LCrownz'}]",,,,
1304544512237334538,1304544512237334538,1599862623000,2020-09-11,23:17:03,GMT Summer Time,236909054,hanameisarik,famous macauleyˢᵀ📌,,"Biggie,  what really is your problem this night?
Jacuzzi??? Today of all days!!!
Is like you like this drama oooo, it's not like you are even lenient with your punishments them.
Please allow Ozo find his way back oooo. 
#BBNaija",[],[],[],0,0,7,['#bbnaija'],[],https://twitter.com/hanameisarik/status/1304544512237334538,False,,0,,,,,,,"[{'user_id': '236909054', 'username': 'hanameisarik'}]",,,,
1304544511524306945,1304544511524306945,1599862623000,2020-09-11,23:17:03,GMT Summer Time,341018395,bennytopson,Benny🎈,,"I want to scream so baad.  Ozo fans, you guys are trying o. #BBNaija",[],[],[],0,0,5,['#bbnaija'],[],https://twitter.com/Bennytopson/status/1304544511524306945,False,,0,,,,,,,"[{'user_id': '341018395', 'username': 'Bennytopson'}]",,,,
1304544510198902785,1304544510198902785,1599862623000,2020-09-11,23:17:03,GMT Summer Time,718401656216494080,paulofomola,OVO ESQ,,Ozo apologised to Nengi for getting a strike??? Wetin dey occur na,[],[],[],0,0,1,[],[],https://twitter.com/PaulOfomola/status/1304544510198902785,False,,0,,,,,,,"[{'user_id': '718401656216494080', 'username': 'PaulOfomola'}]",,,,
1304544506650521602,1304544506650521602,1599862622000,2020-09-11,23:17:02,GMT Summer Time,81468431,nwahdee,Nwady,,"Didn't Nengi just say to Ozo ""my chef doesn't like too much company""?

He still didn't get the message 🤦‍♀️🤦‍♀️",[],[],[],1,0,0,[],[],https://twitter.com/nwahdee/status/1304544506650521602,False,,0,,,,,,,"[{'user_id': '81468431', 'username': 'nwahdee'}]",,,,
1304544503504793602,1304544503504793602,1599862621000,2020-09-11,23:17:01,GMT Summer Time,2447045932,ponimoloisi,⭐️,,Ozo got a strike for what ?,[],[],[],1,0,0,[],[],https://twitter.com/PoniMoloisi/status/1304544503504793602,False,,0,,,,,,,"[{'user_id': '2447045932', 'username': 'PoniMoloisi'}]",,,,
1304544503345418240,1304516913561825280,1599862621000,2020-09-11,23:17:01,GMT Summer Time,97353301,onile050,Onilemarun Kareem,,Lol. Ozo too dey mumu whenever he's with Nengi,['aliveisat'],[],[],1,0,1,[],[],https://twitter.com/Onile050/status/1304544503345418240,False,,0,,,,,,,"[{'user_id': '97353301', 'username': 'Onile050'}, {'user_id': '3647629766', 'username': 'aliveisat'}]",,,,
1304544502573682689,1304544502573682689,1599862621000,2020-09-11,23:17:01,GMT Summer Time,2870738521,gynola_ola,be a good vibe,,"I can beat my chest, it's only Ozo on this table  https://twitter.com/Auntyfeyi/status/1304537627400564737 …",[],['https://twitter.com/Auntyfeyi/status/1304537627400564737'],[],1,0,0,[],[],https://twitter.com/gynola_ola/status/1304544502573682689,False,https://twitter.com/Auntyfeyi/status/1304537627400564737,0,,,,,,,"[{'user_id': '2870738521', 'username': 'gynola_ola'}]",,,,
1304544502397403142,1304544502397403142,1599862621000,2020-09-11,23:17:01,GMT Summer Time,1273599843756314629,doctorpuyaka,Doctor Wise,,"Nengi game-plan =

1.)I don't like Ozo sexually
2.)I like Kiddwaya sexually
3.)I will keep Ozo close all the time to make kiddwaya jealous
4.)I obviously want to date Kiddwaya if possible
5.)What would the viewers think if I break up with this pathetic Ozo?

#BBNaija",[],[],[],0,0,10,['#bbnaija'],[],https://twitter.com/DoctorPuyaka/status/1304544502397403142,False,,0,,,,,,,"[{'user_id': '1273599843756314629', 'username': 'DoctorPuyaka'}]",,,,
1304544493497184256,1304544493497184256,1599862619000,2020-09-11,23:16:59,GMT Summer Time,391692440,0lutobi,Barnes,,"Man, I give it to Nengi, she’s a really patient lady and too thoughtful.

Because I don’t think anime else can tolerate this Ozo’s obsession.",[],[],[],1,0,1,[],[],https://twitter.com/0lutobi/status/1304544493497184256,False,,0,,,,,,,"[{'user_id': '391692440', 'username': '0lutobi'}]",,,,
1304544487012806656,1304544487012806656,1599862617000,2020-09-11,23:16:57,GMT Summer Time,1005185677183602689,kweenfassy,Mercy🛡 and Nengi's ⚔ HypeWoman,,"What ever Dora is telling Ozo won't enter his head. All that Nengi said to him fell on deaf ears,You don't advise people in love. Just like Ozo used to follow Dora as if na she born am, he will definitely start doing so again just to get away from Nengi #BBNaija",[],[],[],1,1,13,['#bbnaija'],[],https://twitter.com/KweenFassy/status/1304544487012806656,False,,0,,,,,,,"[{'user_id': '1005185677183602689', 'username': 'KweenFassy'}]",,,,
1304544474396340230,1304543275009835008,1599862614000,2020-09-11,23:16:54,GMT Summer Time,266368407,ala427,⭕️Z⭕️ D STARBOY⭕️⭕️⭕️,,"U don’t need to post and repost it @BBNaija we know your agenda since no be today. Allow the boy breathe.Neo and Vee write letter nothing happen. U people have a thing against Ozo, I pray he gets to avoid Nengi, make the show kuku end. Scam show",['bbnaija'],[],[],0,0,1,[],[],https://twitter.com/ala427/status/1304544474396340230,False,,0,,,,,,,"[{'user_id': '266368407', 'username': 'ala427'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304544471313416192,1304544471313416192,1599862613000,2020-09-11,23:16:53,GMT Summer Time,1217748384,p_nancypretty,oluchy😍😍😍😍,,Ozo should go home this Sunday! He is disgracing igbo men and imo state men especially! Ihe nka ogini!!!  Na only u love! Haba!! He is now very boring and annoying! #BBNaijialockdown2020 #BBNaijia #BBOzo #prayforozo #Ozone,[],[],[],1,0,0,"['#bbnaijialockdown2020', '#bbnaijia', '#bbozo', '#prayforozo', '#ozone']",[],https://twitter.com/p_nancypretty/status/1304544471313416192,False,,0,,,,,,,"[{'user_id': '1217748384', 'username': 'p_nancypretty'}]",,,,
1304544469346381826,1304543275009835008,1599862613000,2020-09-11,23:16:53,GMT Summer Time,3435250564,gabymilano007,milano,,"Ozo your Keke is waiting for you, and trust me no gofundme account for you. You better have sense #BBNaija",['bbnaija'],[],[],5,0,13,['#bbnaija'],[],https://twitter.com/gabymilano007/status/1304544469346381826,False,,0,,,,,,,"[{'user_id': '3435250564', 'username': 'gabymilano007'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304544465101692928,1304544465101692928,1599862612000,2020-09-11,23:16:52,GMT Summer Time,1260675127487926278,thehabiblateef,Habib Lateef,,Omo Ozo don go,[],[],[],0,0,3,[],[],https://twitter.com/TheHabibLateef/status/1304544465101692928,False,,0,,,,,,,"[{'user_id': '1260675127487926278', 'username': 'TheHabibLateef'}]",,,,
1304544457317126144,1304516589409230851,1599862610000,2020-09-11,23:16:50,GMT Summer Time,870313382573998080,dehrykofficial,FREQ 'N' VIBES 💡,,You don't like ozo again??,['mz_koyen'],[],[],1,0,1,[],[],https://twitter.com/DehrykOfficial/status/1304544457317126144,False,,0,,,,,,,"[{'user_id': '870313382573998080', 'username': 'DehrykOfficial'}, {'user_id': '956356460', 'username': 'mz_koyen'}]",,,,
1304544457086377985,1304544457086377985,1599862610000,2020-09-11,23:16:50,GMT Summer Time,1287074345194598401,bbnstanaccount,mrs nigeria and co😊🔱,,"#BBNaija Nengi told ozo to go and do fish with neo he didn’t go😂😂😂
God are you sure he was listening to dora",[],[],[],3,1,18,['#bbnaija'],[],https://twitter.com/bbnstanaccount/status/1304544457086377985,False,,0,,,,,,,"[{'user_id': '1287074345194598401', 'username': 'bbnstanaccount'}]",,,,
1304544452300730371,1304544452300730371,1599862609000,2020-09-11,23:16:49,GMT Summer Time,1586771576,miss____sue,AuntySue💎,,Did she just try  chase Ozo away ?,[],[],[],1,0,1,[],[],https://twitter.com/Miss____Sue/status/1304544452300730371,False,,0,,,,,,,"[{'user_id': '1586771576', 'username': 'Miss____Sue'}]",,,,
1304544451910660097,1304528915952787457,1599862609000,2020-09-11,23:16:49,GMT Summer Time,1251181252448849920,quink15810030,QUINK,,Ameeeeeeeeen!!!! Ozo won't go in Jesus's name,['francsteve4'],[],[],0,0,0,[],[],https://twitter.com/QUINK15810030/status/1304544451910660097,False,,0,,,,,,,"[{'user_id': '1251181252448849920', 'username': 'QUINK15810030'}, {'user_id': '1049344529290203137', 'username': 'Francsteve4'}]",,,,
1304544450186797057,1304544450186797057,1599862608000,2020-09-11,23:16:48,GMT Summer Time,1215580048952102912,9jadaily_,9jadaily,,"Why Vee have not really spoken sense to Ozo is because she’s friends with Nengi and doesn’t want to be seen as a hater 🤔
#DorathyOtiti #AllEyesOnNengi #OzoNengi",[],[],[],0,0,3,"['#dorathyotiti', '#alleyesonnengi', '#ozonengi']",[],https://twitter.com/9jadaily_/status/1304544450186797057,False,,0,,,,,,,"[{'user_id': '1215580048952102912', 'username': '9jadaily_'}]",,,,
1304544449922584581,1304544449922584581,1599862608000,2020-09-11,23:16:48,GMT Summer Time,217098050,twittharmony,Ogbeni Thiago Harmony,,"Sincerely, Dora will only try.
 Advising Ozo with that Pink Durag still on his head is pure waste of time.

#BBNaija
#BBNaijialockdown2020 
#",[],[],[],0,1,4,"['#bbnaija', '#bbnaijialockdown2020']",[],https://twitter.com/TwittHarmony/status/1304544449922584581,False,,0,,,,,,,"[{'user_id': '217098050', 'username': 'TwittHarmony'}]",,,,
1304544449373106177,1304544449373106177,1599862608000,2020-09-11,23:16:48,GMT Summer Time,1259824507386302464,bod_handsumblaq,EleponMeffa🍒🍒🍒,,Dora stop worrying yourself over Ozo matter...For me I think say na Konji Dey worry that guy..him sperm go don green so...E don tey wey baba kpansh  pic.twitter.com/pNLQfD3sV3,[],[],['https://pbs.twimg.com/media/EhqsQWzXcAIf-L0.jpg'],0,0,1,[],[],https://twitter.com/BOD_HandsumBlaq/status/1304544449373106177,False,,0,,,,,,,"[{'user_id': '1259824507386302464', 'username': 'BOD_HandsumBlaq'}]",,,,
1304544447653466115,1304544447653466115,1599862608000,2020-09-11,23:16:48,GMT Summer Time,984776394935762944,marthaezike,Martha Ezike™️🦄,,"#BBNaija #BigBrother 
It's no news that Ozo is carrying this show on his back. Everything about bbn revolves around him! A King! I Pakistan a showstopper!!! Aye!!!💪👑⭕ #OZOwillDoBetter pic.twitter.com/u046rjWjUW",[],[],['https://pbs.twimg.com/media/EhqsQtbXYAEI088.jpg'],5,32,124,"['#bbnaija', '#bigbrother', '#ozowilldobetter']",[],https://twitter.com/marthaezike/status/1304544447653466115,False,,0,,,,,,,"[{'user_id': '984776394935762944', 'username': 'marthaezike'}]",,,,
1304544439650709505,1304544439650709505,1599862606000,2020-09-11,23:16:46,GMT Summer Time,847160472,lebogang___,....,,#BBNaija ozo ke lathalatha mahn jerr 🙄 I'm sure he is Jerry Maake's  child #TheQueenMzanzi #BBNaijialockdown2020,[],[],[],0,0,2,"['#bbnaija', '#thequeenmzanzi', '#bbnaijialockdown2020']",[],https://twitter.com/Lebogang___/status/1304544439650709505,False,,0,,,,,,,"[{'user_id': '847160472', 'username': 'Lebogang___'}]",,,,
1304544436391739392,1304544436391739392,1599862605000,2020-09-11,23:16:45,GMT Summer Time,942439613142110208,nekah_,Chee👅,,This Ozo get coconut head 🤦🏽‍♀️,[],[],[],0,0,1,[],[],https://twitter.com/Nekah_/status/1304544436391739392,False,,0,,,,,,,"[{'user_id': '942439613142110208', 'username': 'Nekah_'}]",,,,
1304544434399436802,1304544434399436802,1599862605000,2020-09-11,23:16:45,GMT Summer Time,1150257241297248256,abubaka06722452,regeshanny,,"Ozo bags another strike because of love😂

FULL VIDEO👇👇
 https://youtu.be/PKnThpweOcE 
#BBNaija #Ozo #Strike # #Nengi #Dora #Ozone #myericamoments pic.twitter.com/iAp5VjcsQQ",[],['https://youtu.be/PKnThpweOcE'],[],0,0,10,"['#bbnaija', '#ozo', '#strike', '#nengi', '#dora', '#ozone', '#myericamoments']",[],https://twitter.com/Abubaka06722452/status/1304544434399436802,False,,1,,,,,,,"[{'user_id': '1150257241297248256', 'username': 'Abubaka06722452'}]",,,,
1304544433455628288,1304544433455628288,1599862604000,2020-09-11,23:16:44,GMT Summer Time,1082389825519607808,iambookwormdee,Iambookwormdee,,#BBNaija #BBNaijialockdown2020 #BigBrother if Ozo comes out he better share money to his fans. Dis guys Dy defend Ozo with deir full chest everyday. Una Dy try Oh. Time wey my own Laycon Dy ff Erica some icons stopped voting. Ozo fans I hail una o.,[],[],[],0,0,3,"['#bbnaija', '#bbnaijialockdown2020', '#bigbrother']",[],https://twitter.com/iambookwormdee/status/1304544433455628288,False,,0,,,,,,,"[{'user_id': '1082389825519607808', 'username': 'iambookwormdee'}]",,,,
1304544427818602502,1304537946977165318,1599862603000,2020-09-11,23:16:43,GMT Summer Time,541405357,khal1d07,Khalid,,I read this in ozo's voice... chai 😂,"['chineduifeoma', 'jekky04']",[],[],0,0,1,[],[],https://twitter.com/khal1d07/status/1304544427818602502,False,,0,,,,,,,"[{'user_id': '541405357', 'username': 'khal1d07'}, {'user_id': '1051392326', 'username': 'ChineduIfeoma'}, {'user_id': '487688265', 'username': 'jekky04'}]",,,,
1304544427797549056,1304543275009835008,1599862603000,2020-09-11,23:16:43,GMT Summer Time,1280182223677857793,praisejudith1,Praise Judith,,"All nengi want is to all over Kidd just like Erica,.... and ozo is still following them to avoid that,....",['bbnaija'],[],[],0,0,0,[],[],https://twitter.com/PraiseJudith1/status/1304544427797549056,False,,0,,,,,,,"[{'user_id': '1280182223677857793', 'username': 'PraiseJudith1'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304544420801523713,1304523839649579019,1599862601000,2020-09-11,23:16:41,GMT Summer Time,1286217588154957824,biancaozonation,Bianca⭕Darling⭕ (N⭕ble Igwe daughter)OZO'S Cupcake,,"Ozo apply more pressure,it will enter😂😂😂",['nobsdaslushhkid'],[],[],0,0,0,[],[],https://twitter.com/BiancaOzonation/status/1304544420801523713,False,,0,,,,,,,"[{'user_id': '1286217588154957824', 'username': 'BiancaOzonation'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
